name,brand,description,price,image_url,product_page_url
Fissaggio prolungato SXR WT ls,Fischer,"Fissaggio prolungato SXR-WT ls, con vite testa svasata piana e impronta TX, non premontata",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_SXR-WT-ls.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/sxr/fissaggio-prolungato-sxr-wt-ls
Fissaggio prolungato SXR WZ ls,Fischer,"Fissaggio prolungato SXR-WZ ls, con vite testa svasata piana e impronta Pozi, non premontata",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_SXR-WZ-ls.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/sxr/fissaggio-prolungato-sxr-wz-ls
Fissaggio prolungato SXR WH,Fischer,Fissaggio prolungato con cancano,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_PG_P_SXR-WH.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/sxr/fissaggio-prolungato-sxr-wh
Inserto a stella TX40,Fischer,Inserto a stella con funzione anti-effrazione per impronte TX40,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_T40.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/calotte/inserto-a-stella-tx40
N-S Tassello in nylon con vite a chiodo premontata,Fischer,Il fissaggio a percussione per un'installazione semplice e rapida,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_N-Z_F_SALL_AQQ_V4.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/n/n-s-tassello-in-nylon-con-vite-a-chiodo-premontata
N-S A2 Tassello in nylon con vite a chiodo premontata in acciaio inox A2,Fischer,Il fissaggio a percussione per un'installazione semplice e rapida,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_N_A2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/n/n-s-a2-tassello-in-nylon-con-vite-a-chiodo-premontata-in-acciaio-inox-a2
N-F Tassello in nylon con bordo piatto e vite a chiodo premontata,Fischer,Il fissaggio a percussione per un'installazione semplice e rapida,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_N-F_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/n/n-f-tassello-in-nylon-con-bordo-piatto-e-vite-a-chiodo-premontata
N-P Tassello in nylon con bordo largo e vite a chiodo premontata,Fischer,Il fissaggio a percussione per un'installazione semplice e rapida,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_N-P_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/n/n-p-tassello-in-nylon-con-bordo-largo-e-vite-a-chiodo-premontata
Fissaggio di ritegno meccanico VBS-M,Fischer,Il sistema veloce per il ritegno e il consolidamento di pareti in muratura a doppia pelle,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_VBS-M_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/vbs/fissaggio-di-ritegno-meccanico-vbs-m
Fissaggio di ritegno meccanico VBS-M A4,Fischer,Connettore meccanico a secco in acciaio inox AISI 316 per consolidamento di pareti a doppia pelle,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_VBS-M_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/vbs/fissaggio-di-ritegno-meccanico-vbs-m-a4
Fissaggio di ritegno VBS 8,Fischer,Il sistema rapido per il ritegno e il consolidamento di pareti in muratura a doppia pelle di scarsa qualità,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_VBS-8-IT.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/vbs/fissaggio-di-ritegno-vbs-8
F-S-Z fissaggio in nylon per serramenti,Fischer,Il fissaggio in nylon per installazioni distanziate senza tensioni indotte di telai di finestre e porte,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_F-S_F_SALL_APR_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/fissaggi-per-serramenti/f-s-z-fissaggio-in-nylon-per-serramenti
F-M fissaggio metallico per serramenti,Fischer,Il fissaggio per un'installazione senza tensioni indotte di telai di finestre e porte con resistenza al fuoco,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_F10M-CGI_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/fissaggi-per-serramenti/f-m-fissaggio-metallico-per-serramenti
SHR tassello prolungato in nylon per serramenti,Fischer,Fissaggio prolungato per il montaggio di telai e serramenti,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_S14HR-CGI_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/fissaggi-per-serramenti/shr-tassello-prolungato-in-nylon-per-serramenti
FFSZ viti in acciaio per serramenti,Fischer,"Vite in acciaio per muro, testa cilindrica con impronta TORX",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1538576751_FFSZ.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/fissaggi-per-serramenti/ffsz-viti-in-acciaio-per-serramenti
FFS viti in acciaio per serramenti,Fischer,"Vite in acciaio per muro, testa svasata piana con impronta TORX",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1538576768_FFS.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/fissaggi-per-serramenti/ffs-viti-in-acciaio-per-serramenti
Calotte per viti FFSZ e FFS,Fischer,Calotte coprivite bianche e marroni,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1538578822_FISCHER-SERRAMENTI-CALOTTE-COPRIVITE-FFSZ-FFS.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-prolungati/fissaggi-per-serramenti/calotte-per-viti-ffsz-e-ffs
Fissaggio basculante in nylon fischer DuoTec,Fischer,Il tassello ad ancora bimateriale rinforzato per carichi elevati su lastre e pannelli.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_DUOTEC001_F_SALL_APR_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/fissaggio-basculante-in-nylon-fischer-duotec
DuoHM fissaggio per pannelli,Fischer,"Un unico tassello da 55 mm per il fissaggio su pannelli da 9,5 a 30 mm.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_DUOHM-S-TX-PZ-CGI.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/duohm-fissaggio-per-pannelli
Fissaggio metallico per lastre e pannelli HM,Fischer,Il tassello metallico con vite a filettatura metrica per lastre e pannelli.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_HM_F_IT.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/fissaggio-metallico-per-lastre-e-pannelli-hm
Fissaggio per cartongesso DuoBlade,Fischer,Il tassello autoforante bimateriale a installazione ultra-rapida per lastre in cartongesso.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_DUOBLADE-CGI_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/fissaggio-per-cartongesso-duoblade
Ganci e occhioli EasyHook con tassello per cartongesso DuoBlade,Fischer,I ganci e occhioli veloci e facili da installare come una normale vite.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_EASYHOOK-DUOBLADE_CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/ganci-e-occhioli-easyhook-con-tassello-per-cartongesso-duoblade
Fissaggio ad ancora KD,Fischer,"Il fissaggio ad ancora ideale per soffitti e controsoffitti, con occhiolo o dado.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_KIPP-KD_F_SIT_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/fissaggio-ad-ancora-kd
Fissaggio per cartongesso GK,Fischer,Il fissaggio per installazioni leggere su lastre in cartongesso.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_GK-CGI_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/fissaggio-per-cartongesso-gk
Fissaggio metallico per cartongesso GKM,Fischer,Tassello metallico autoforante per installazioni facili e veloci su lastre in cartongesso.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_GKM_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/fissaggio-metallico-per-cartongesso-gkm
Fissaggio per lastre SB N,Fischer,Il fissaggio universale in nylon per lastre e supporti con grandi cavità,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_SBN_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/fissaggio-per-lastre-sb-n
Nastro biadesivo BFT,Fischer,Nastro biadesivo isolante per orditure metalliche da cartongesso,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_BFT_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/nastro-biadesivo-bft
Vite per montaggio profili FPS-FP,Fischer,Vite speciale autofilettante per accoppiamento di orditure metalliche da cartongesso.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FPS-FP_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/vite-per-montaggio-profili-fps-fp
Vite per cartongesso FPS-FPB,Fischer,Vite speciale autoperforante per accoppiamento di orditure metalliche da cartongesso.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FPS-FPB_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/vite-per-cartongesso-fps-fpb
Vite per cartongesso con punta autoperforante FSN-TPD,Fischer,"Vite speciale autofilettante per installazione di lastre in cartongesso su profili di spessore fino a 0,7 mm.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FSN-TPD_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/vite-per-cartongesso-con-punta-autoperforante-fsn-tpd
Vite per cartongesso FSN-TPR,Fischer,FSN-TPR,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FSN-TPR_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/vite-per-cartongesso-fsn-tpr
Vite per cartongesso FSN-TPB,Fischer,Vite speciale autoperforante per installazioni di lastre su profili di spessore fino a 2 mm.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FSN-TBP_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/vite-per-cartongesso-fsn-tpb
Vite per cartongesso FSN-TPG,Fischer,FSN-TPG,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FSN-TPG_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-cartongesso-e-soffitti/vite-per-cartongesso-fsn-tpg
Schiuma poliuretanica ELETTRICA PRESA RAPIDA,Fischer,Adesivo poliuretanico a bassa espansione testato al Filo Incandescente secondo i requisiti richiesti CEI 64-8.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_P_571751_ELETTRICA.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/schiume/schiuma-poliuretanica-elettrica-presa-rapida
Adesivo poliuretanico FastGrip per pannelli isolanti e cartongesso,Fischer,"Adesivo poliuretanico per l’incollaggio di pannelli isolanti, cartongesso e materiali rettificati non strutturali.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FASTGRIP.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/schiume/adesivo-poliuretanico-fastgrip-per-pannelli-isolanti-e-cartongesso
Schiuma poliuretanica cartongesso PANEL,Fischer,"Adesivo poliuretanico per l’incollaggio di pannelli in cartongesso. Utilizzabile anche per pannelli isolanti EPS, XPS e materiali sintetici (lana minerale).",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_CARTONGESO-PANEL_SIT_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/schiume/schiuma-poliuretanica-cartongesso-panel
Schiuma poliuretanica PRESA RAPIDA,Fischer,Adesivo poliuretanico a bassa espansione. Presa iniziale già 60 secondi dopo il posizionamento.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_P_PRESARAPIDA_IT.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/schiume/schiuma-poliuretanica-presa-rapida
Schiuma serramenti PUP FLEX,Fischer,Schiuma poliuretanica per serramento extra flessibile a elevato potere di isolamento termoacustico.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_PUP_FLEX_LOGO.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/schiume/schiuma-serramenti-pup-flex
Schiuma serramento elastica PUP E,Fischer,Schiuma poliuretanica per serramento ad elevata elasticità. Contribuisce all‘isolamento termoacustico. Applicabile a basse temperature.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_PUP_E_LOGO.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/schiume/schiuma-serramento-elastica-pup-e
Schiuma poliuretanica serramento PUP W,Fischer,Schiuma poliuretanica per la posa di telai di porte e finestre,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_PUP_W_LOGO.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/schiume/schiuma-poliuretanica-serramento-pup-w
Schiuma professionale PU / PUP,Fischer,Schiuma poliuretanica professionale resistente alla pressione e testata con filo incandescente (Glow Wire Test),N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_PU-PUP_IT.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/schiume/schiuma-professionale-pu-pup
Schiuma poliuretanica MEGA MAX,Fischer,Schiuma poliuretanica ad alte prestazioni. Reticola anche in profondità.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_MEGAMAX.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/schiume/schiuma-poliuretanica-mega-max
Schiuma poliuretanica tegole e coppi PU T / PUP T,Fischer,Schiuma poliuretanica per il fissaggio di tegole e coppi.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1542039984_PU-T-PUP-T.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/schiume/schiuma-poliuretanica-tegole-e-coppi-pu-t-pup-t
Schiuma poliuretanica universale PU 1K / PUP 1K,Fischer,Schiuma poliuretanica universale multiuso,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1542019702_PU.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/schiume/schiuma-poliuretanica-universale-pu-1k-pup-1k
Pulitore per schiuma PUR,Fischer,Pulitore per pistola e per schiuma poliuretanica non indurita,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_9286_PUR_IT.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/schiume/pulitore-per-schiuma-pur
Pistola PUP K2 PLUS,Fischer,Pistola per schiuma poliuretanica PUP K2 PLUS,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_PUPK002_062400.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/accessori-schiume/pistola-pup-k2-plus
Pistola PUP M3,Fischer,Pistola in metallo per schiuma poliuretanica con 2 prolunghe.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_00033208.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/schiume-e-sigillanti/accessori-schiume/pistola-pup-m3
