name,brand,description,price,image_url,product_page_url
2 TUBI  ALLUMINIO PER IDROASPIRATORI,Yamato,tubo: Ø 35 mm,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15912_84328_per84320_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5880/desc/
FILTRO PER IDROASPIRATORI,Yamato,filtro in tessuto,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_2205_0100730008.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/2826/desc/
FILTRO PER IDROASPIRATORI,Yamato,filtro in spugna,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14272_80919_img_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5082/desc/
ASPIRACENERE ELETTRICOCNX-L18,Yamato,"potenza: 1.200 watt
capacità serbatoio: 18 L
tubo di aspirazione flessibile: Ø 44mm x 1,25 m
serbatoio in acciaio inox
motore silenziato
funzione aspirazione e soffiaggio
tubo di aspirazione flessibile in metallo rivestito in plastica
accessori: tubo d'aspirazione in alluminio, bocchetta d'aspirazione piatta, filtro in tessuto lavabile
peso: 3,50 kg",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14238_81017-cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5131/desc/
ASPIRACENERE ELETTRICOCINIX,Yamato,"potenza: 800 watt
capacità serbatoio: 15 L
tubo di aspirazione flessibile: Ø 44mm x 1,25 m
serbatoio in acciaio inox
motore silenziato
funzione aspirazione e soffiaggio
tubo di aspirazione flessibile in metallo rivestito in plastica
accessori: tubo d'aspirazione in alluminio, bocchetta d'aspirazione piatta, filtro in tessuto lavabile
peso: 3 kg",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14239_93740-cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/1535/desc/
ASPIRACENERE ELETTRICOCINDEX,Yamato,"potenza: 800 watt
capacità serbatoio: 15 L
tubo di aspirazione flessibile: Ø 30mm x 1m
serbatoio in acciaio verniciato
funzione aspirazione e soffiaggio
tubo di aspirazione flessibile in metallo rivestito in plastica
accessori: tubo d'aspirazione in alluminio, filtro a cartuccia ad alta efficienza
peso: 2,90 kg",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14059_83211_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5578/desc/
TUBO PER ASPIRACENERE,Yamato,"tubo flessibile, tubo d'aspirazione in alluminio, bocchetta d'aspirazione piatta",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14244_tubo_asp.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/2821/desc/
TUBO PER ASPIRACENERE,Yamato,tubo flessibile e bocchetta d'aspirazione,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14243_80910_tubo_asp.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5074/desc/
FILTRO PER ASPIRACENERE,Yamato,filtro in tessuto lavabile,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14240_filter_tes.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/1624/desc/
FILTRO PER ASPIRACENERE,Yamato,Filtro in tessuto,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14245_90930_filter_tes.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5084/desc/
FILTRO PER ASPIRACENERE,Yamato,filtro a cartuccia ad alta efficienza,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14241_filter_car.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/2822/desc/
COMPRESSORE SILENZIATOC1.5/6 OILLESS,Yamato,"capacità serbatoio: 6 L
potenza: 1,5 Hp
giri minuto: 2.800
max pressione: 8 bar
aria aspirata: 159 L/min
tensione di esercizio: 230 V ~ 50 H
peso: 13 kg
manometro e connettore rapido",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16660_900001_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/6050/desc/
COMPRESSORE CARRELLATOC1.5/24 OILLESS,Yamato,"capacità serbatoio: 24 L
potenza: 1,5 Hp
giri minuto: 2.800
max pressione: 8 bar
aria aspirata: 159 L/min
tensione di esercizio: 230 V ~ 50 Hz
peso: 20 kg
doppio manometro e doppio connettore rapido",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16661_900002_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/6051/desc/
COMPRESSORE CARRELLATO LUBRIFICATOC2/50 OILLESS,Yamato,"capacità serbatoio: 50 L
potenza: 2 Hp
giri minuto: 2.800
max pressione: 8 bar
aria aspirata: 236 L/min
tensione di esercizio: 230 V ~ 50 H
peso: 26 kg
doppio manometro e doppio connettore rapido",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16662_900003_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/6052/desc/
COMPRESSORE CARRELLATO LUBRIFICATOC2/24L-N,Yamato,"capacità serbatoio: 24 L
potenza: 2 Hp
giri minuto: 2.800
max pressione: 8 bar
aria aspirata: 206 L/min
tensione di esercizio: 230 V ~ 50 H
peso: 19,5 kg
doppio manometro e doppio connettore rapido",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16746_86759_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/6048/desc/
COMPRESSORE CARRELLATO LUBRIFICATOC2/50L-N,Yamato,"capacità serbatoio: 50 L
potenza: 2 Hp
giri minuto: 2.800
max pressione: 8 bar
aria aspirata: 206 L/min
tensione di esercizio: 230 V ~ 50 H
peso: 28,50 kg
doppio manometro e doppio connettore rapido",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16750_86760_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/6049/desc/
AVVITATORE AD IMPULSI PNEUMATICO - PROFESSIONAL,Yamato,"giri minuto: 7.500
consumo a vuoto: 184 L/min
coppia massima: 610 N/m
lunghezza: 190 mm
frizione flottante battente
attacco rapido",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4832_99448_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3378/desc/
AVVITATORE AD IMPULSI PNEUMATICO,Yamato,"giri minuto: 7.000
consumo a vuoto: 114 L/min
coppia massima: 310 N/m
lunghezza: 193 mm
frizione flottante battente
attacco rapido",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4835_99449_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3380/desc/
AVVITATORE AD IMPULSI PNEUMATICO - KIT 17 PEZZI,Yamato,"giri minuto: 7.000
consumo a vuoto: 114 L/min
coppia massima: 310 N/m
lunghezza: 193 mm
frizione flottante battente
prolunga: 120 mm
10 bussole a macchina: 9÷27 mm
attacco rapido
accessori",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4841_99451_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3381/desc/
TRAPANO PNEUMATICO - REVERSIBILE,Yamato,"giri minuto: 1.800
consumo a vuoto: 106 L/min
lunghezza: 170 mm
attacco rapido",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4847_99453_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3384/desc/
SMERIGLIATRICE DIRITTA PNEUMATICA,Yamato,"mandrino: 3-6 mm
giri minuto: 22.000
consumo a vuoto: 128,3 L/min
lunghezza: 173 mm
scarico aria posteriore
attacco rapido",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4850_99454_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3386/desc/
SMERIGLIATRICE DIRITTA PNEUMATICA - KIT 14 PEZZI,Yamato,"smerigliatrice: cod. 99454
10 mole a gambo
attacco rapido
accessori",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4855_99455_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3387/desc/
SCALPELLATORE PNEUMATICO - CON 4 SCALPELLI,Yamato,"attacco cilindrico: 10,20
colpi min.: 4.500
consumo a vuoto: 79,2 L/min
corsa scalpelli: 43 mm
lunghezza: 130 mm
attacco rapido",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4859_99457_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3391/desc/
SCALPELLATORE PNEUMATICO - CON 5 SCALPELLI,Yamato,"attacco esagonale: 19,05 mm
colpi min.: 3.500
consumo a vuoto: 65,1 L/min
corsa scalpelli: 66 mm
lunghezza: 170 mm
attacco rapido",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4888_99458_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3392/desc/
IDROPULITRICETINNA,Yamato,"potenza: 1.300 watt
pressione max: 120 bar
portata max: 390 L/h
tubo ad alta pressione con attacco rapido per pistola e macchina: 4 m
cavo di alimentazione: 5 m
Auto Stop Function - Sistema di attivazione o arresto totale azionando la leva della pistola
carrello con manico ergonomico e porta accessori
pistola con attacco rapido
lancia con ugello getto regolabile
ugelli ad innesto e sgancio rapido
diffusore detergente con barattolo",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15071_83764_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5662/desc/
IDROPULITRICEIDEX,Yamato,"potenza: 1.900 watt
pressione max: 150 bar
portata max: 450 L/h
tubo ad alta pressione con attacco rapido per pistola e macchina: 5 m
cavo di alimentazione: 5 m
Auto Stop Function - Sistema di attivazione o arresto totale azionando la leva della pistola
carrello con manico ergonomico e porta accessori
pistola con attacco rapido
lancia con ugello getto regolabile
ugelli ad innesto e sgancio rapido
diffusore detergente con barattolo
avvolgitubo integrato",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15075_83765_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5663/desc/
IDROPULITRICEARDA,Yamato,"potenza: 2.500 watt
pressione max: 180 bar
portata max: 450 L/h
tubo ad alta pressione con attacco rapido per pistola e macchina: 8 m
cavo di alimentazione: 5 m
Auto Stop Function - Sistema di attivazione o arresto totale azionando la leva della pistola
carrello con manico ergonomico e porta accessori
pistola con attacco rapido
lancia con ugello getto regolabile
ugelli ad innesto e sgancio rapido
ugello turbo
diffusore detergente con barattolo
innesto con filtro
avvolgitubo integrato",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15079_83766_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5664/desc/
UGELLI PER IDROPULITRICI,Yamato,N/A,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15081_83770_83771_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5665/desc/
UGELLI PER IDROPULITRICI,Yamato,diffusore detergente con barattolo,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14263_bottiglia_temp.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5666/desc/
PISTOLA PER IDROPULITRICI,Yamato,pistola e lancia,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15080_83767_83769_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5684/desc/
SPAZZOLA PER IDROPULITRICI,Yamato,spazzola per pavimenti,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15085_83773_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5685/desc/
SPAZZOLA PER IDROPULITRICI,Yamato,spazzola rotante,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15088_83774_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5686/desc/
TUBO ALTA PRESSIONE PER IDROPULITRICI,Yamato,attacco rapido,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15934_84479_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5953/desc/
KIT SONDA PULIZIA TUBI,Yamato,N/A,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15090_83775_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5687/desc/
KIT LANCIA SABBIANTE,Yamato,N/A,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15092_83776_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5688/desc/
INNESTO CON FILTRO,Yamato,N/A,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15059_83758_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5689/desc/
